seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
168600.0,1.379664355080331e-05,3.87876980312285e-07,-1.3793440722054129e-05,0.672693744301796,30320634.81840853,-39.96931162374624,False
168900.0,1.383884782366135e-05,1.859224596501008e-07,-1.3838148021250163e-05,0.6436312235891819,30469449.820144482,-41.535683036584565,False
169200.0,1.3880211006763592e-05,-3.8482824038510444e-08,-1.3880182557102216e-05,0.6140517964959145,30614153.509033605,-43.09289194851344,False
169500.0,1.3928400374559987e-05,-2.928842377514229e-07,-1.3926841198497186e-05,0.5834336318075657,30754469.45370928,-44.63896843343785,False
169800.0,1.3977665636954684e-05,-5.802329781090521e-07,-1.3971889110564462e-05,0.5528053008019924,30890134.83179342,-46.171820613068334,False
170100.0,1.403146522578914e-05,-9.08699888668707e-07,-1.4018125696679817e-05,0.521644975990057,31020901.00752892,-47.68920890229316,False
170400.0,1.4087458379812608e-05,-1.2820034669402958e-06,-1.4062519099411475e-05,0.49048319086432457,31146534.05665999,-49.188717069340576,False
170700.0,1.4147050543144914e-05,-1.7146083450825245e-06,-1.4105247942097776e-05,0.4580303989350796,31266815.25172868,-50.66771973151569,False
171000.0,1.4210248935817653e-05,-2.2152311771606037e-06,-1.4145012592337025e-05,0.42545491084456444,31381541.497022096,-52.123346070920164,False
171300.0,1.4275478456273627e-05,-2.7929779946589406e-06,-1.4178720135760159e-05,0.3929966688156128,31490525.72969399,-53.55243963641196,False
171600.0,1.4344803543478892e-05,-3.460791504039662e-06,-1.4206460683396926e-05,0.35988911986351013,31593597.277633153,-54.95151436409305,False
171900.0,1.4415788781562581e-05,-4.23536948801484e-06,-1.4223130193613542e-05,0.32619335874915123,31690602.17684113,-56.31670738113112,False
172200.0,1.448893286356479e-05,-5.13344090791179e-06,-1.4226080850221479e-05,0.2934226281940937,31781403.452622503,-57.643729756384786,False
172500.0,1.456517968558432e-05,-6.170768017454975e-06,-1.4212714283701189e-05,0.2590725012123585,31865881.370463073,-58.927817382777356,False
172800.0,1.4645905376459599e-05,-7.3656548522649246e-06,-1.4180033062416442e-05,0.22588374838232994,31943933.636565126,-60.1636855173996,False
173100.0,1.4734156792613169e-05,-8.702693520490357e-06,-1.4130817007185215e-05,0.19595500826835632,32015475.578394003,-61.345492383732015,False
173400.0,1.4815885397264353e-05,-1.027001297870811e-05,-1.4034681854013797e-05,0.16168872639536858,32080440.294302095,-62.466819699061645,False
173700.0,1.489979289105021e-05,-1.2049031056449166e-05,-1.3897539453466834e-05,0.12676473706960678,32138778.737991784,-63.520680552168905,False
174000.0,1.4988136572118987e-05,-1.4041086274119152e-05,-1.3715063602148803e-05,0.09227761626243591,32190459.803923387,-64.49956830766637,False
174300.0,1.5079138124357713e-05,-1.624893877760769e-05,-1.3476335297468722e-05,0.05798190459609032,32235470.362999126,-65.39556191348518,False
174600.0,1.517203380785859e-05,-1.8653387115818987e-05,-1.3173072602512548e-05,0.023907076567411423,32273815.2630119,-66.2005033404454,False
174900.0,1.526781855355577e-05,-2.1221702752427518e-05,-1.2799161055454533e-05,-0.00982605665922165,32305517.295524366,-66.90625928312735,False
175200.0,1.536677851260983e-05,-2.3907622221486236e-05,-1.2347815768976034e-05,-0.043127547949552536,32330617.126641877,-67.50507019528594,False
175500.0,1.5466746133998445e-05,-2.6632621825228853e-05,-1.1815176677032468e-05,-0.07652873545885086,32349173.191374257,-67.989974345389,False
175800.0,1.5570658088980196e-05,-2.931358199020906e-05,-1.1204425533151152e-05,-0.10828452557325363,32361261.546647564,-68.35527416439929,False
176100.0,1.567728175868346e-05,-3.185594317756113e-05,-1.0518336480913604e-05,-0.140280332416296,32366975.694136873,-68.59699129584291,False
176400.0,1.5785225905474664e-05,-3.416346208950927e-05,-9.764725859895407e-06,-0.17147844657301903,32366426.350408066,-68.71324299983509,False
176700.0,1.589567962189264e-05,-3.615727797523505e-05,-8.95741150941376e-06,-0.20088228583335876,32359741.18498561,-68.70447394956521,False
177000.0,1.6008540135910123e-05,-3.777896483825316e-05,-8.112188339737259e-06,-0.23046532273292542,32347064.515334755,-68.5734976705776,False
177300.0,1.6123739081305066e-05,-3.899893749803596e-05,-7.246260850024555e-06,-0.25828077644109726,32328556.947434343,-68.3253371127752,False
177600.0,1.6240411964790545e-05,-3.981564850619179e-05,-6.375815047476863e-06,-0.2858128026127815,32304394.98439965,-67.96689303493406,False
177900.0,1.635843608928626e-05,-4.0254645568893466e-05,-5.515524208021816e-06,-0.31182532384991646,32274770.573770877,-67.50649878936538,False
178200.0,1.647827521116564e-05,-4.035870367147254e-05,-4.680440511606321e-06,-0.33631204441189766,32239890.615416005,-66.95343209922578,False
178500.0,1.6598881605401572e-05,-4.018093892454999e-05,-3.878346916508235e-06,-0.35925761237740517,32199976.41311677,-66.31744797640991,False
178800.0,1.672012004727081e-05,-3.977646971975446e-05,-3.1194983876048354e-06,-0.38095495477318764,32155263.07498749,-65.60837817373904,False
179100.0,1.684118001414391e-05,-3.920009132230007e-05,-2.4061391883378747e-06,-0.40201936289668083,32105998.85935269,-64.83582018688871,False
179400.0,1.6963886857485002e-05,-3.850511450309568e-05,-1.7426293226208145e-06,-0.4204391799867153,32052444.46202878,-64.00891935698196,False
179700.0,1.7086219585654752e-05,-3.773013750674181e-05,-1.1250320781641676e-06,-0.4381353631615639,31994872.256250776,-63.136234657884565,False
180000.0,1.7207823885558287e-05,-3.690804120992652e-05,-5.576092618753137e-07,-0.45358703657984734,31933565.46077973,-62.22567214419261,False
180300.0,1.73285669984436e-05,-3.606645205422865e-05,-3.450045227282317e-08,-0.4683918170630932,31868817.263299175,-61.28446863273547,False
180600.0,1.744796703589521e-05,-3.5225078818257316e-05,4.44218251516304e-07,-0.4818210005760193,31800929.872715246,-60.31920959321144,False
180900.0,1.7566622304515018e-05,-3.4400661945710453e-05,8.814516618826929e-07,-0.4931129813194275,31730213.520030398,-59.335868275208014,False
181200.0,1.7684079262200856e-05,-3.3602936838406094e-05,1.282686831416413e-06,-0.5033067092299461,31656985.399951376,-58.3398562120427,False
181500.0,1.7799236343860136e-05,-3.2838001658319627e-05,1.645528634242055e-06,-0.5120102353394032,31581568.549478002,-57.336078168100336,False
181800.0,1.79107416890142e-05,-3.2107647427892516e-05,1.977564387800612e-06,-0.5197027362883091,31504290.675477564,-56.32898697517307,False
182100.0,1.8022074908034556e-05,-3.142141221701422e-05,2.279293767060153e-06,-0.5247117280960083,31425482.92240814,-55.3226353596521,False
182400.0,1.812976686327571e-05,-3.0774435856528726e-05,2.5530041440902096e-06,-0.5301212631165981,31345478.598142106,-54.320723234868346,False
182700.0,1.823531547865702e-05,-3.0169132401169918e-05,2.8030972174519775e-06,-0.5333712287247181,31264611.834073044,-53.32663968165319,False
183000.0,1.833698025833223e-05,-2.9602572624298773e-05,3.0295383623979433e-06,-0.5362741388380527,31183216.22143108,-52.34349942047702,False
183300.0,1.8434995002181173e-05,-2.9074478305801676e-05,3.2334266251154986e-06,-0.5371356979012489,31101623.390506536,-51.374173927981445,False
183600.0,1.8530177611365184e-05,-2.8583941428905746e-05,3.419702139240144e-06,-0.5375974215567112,31020161.571257476,-50.42131750515159,False
183900.0,1.8622070712732997e-05,-2.812904790516768e-05,3.5884074520708964e-06,-0.5372040010988712,30939154.115020204,-49.48738870551748,False
184200.0,1.8708895268983596e-05,-2.770515791894468e-05,3.741592315975595e-06,-0.5362636931240559,30858918.005466793,-48.57466760369817,False
184500.0,1.8793221419283276e-05,-2.73152897136697e-05,3.8781341373805844e-06,-0.5334372036159039,30779762.35366265,-47.685269331425104,False
184800.0,1.887201713281095e-05,-2.6951715028644685e-05,4.003567219967863e-06,-0.5312882624566555,30701986.899680153,-46.8211543457375,False
185100.0,1.8947394094630173e-05,-2.6616387003741693e-05,4.1174768270479944e-06,-0.5279426574707031,30625880.508884206,-45.98413580329339,False
185400.0,1.901805672238111e-05,-2.6305443441287935e-05,4.2216666216177146e-06,-0.5237792171537876,30551719.702449262,-45.17588446627783,False
185700.0,1.9084270544070496e-05,-2.6018496441793104e-05,4.314537108029981e-06,-0.5190414935350418,30479767.209195558,-44.397931459025784,False
186000.0,1.9146826426470164e-05,-2.5753861194743877e-05,4.400864810349958e-06,-0.5140890069305897,30410270.562100694,-43.65166923187249,False
186300.0,1.9204361333143705e-05,-2.5508531678042345e-05,4.4801515670656045e-06,-0.5087282657623291,30343460.747855015,-42.93835099922379,False
186600.0,1.9256078315961904e-05,-2.5279920890852736e-05,4.5534553692050395e-06,-0.5036449655890465,30279550.92453543,-42.259088974892585,False
186900.0,1.9303907086262983e-05,-2.5068821486229353e-05,4.623247569668365e-06,-0.4975677318871021,30218735.213023324,-41.61485164406692,False
187200.0,1.934759174737961e-05,-2.487434662157284e-05,4.687889152421576e-06,-0.49218787625432014,30161187.58593318,-41.00646032175194,False
187500.0,1.93860860326919e-05,-2.4693140773024425e-05,4.750178455026344e-06,-0.4864325299859047,30107060.846933834,-40.434585249860035,False
187800.0,1.941842528357636e-05,-2.452331801805485e-05,4.809075591083456e-06,-0.4818094037473202,30056485.73280152,-39.89974141961628,False
188100.0,1.9447698159499256e-05,-2.4366296401012733e-05,4.8701026287290006e-06,-0.4768671914935112,30009570.126000937,-39.40228435695689,False
188400.0,1.9470292895461782e-05,-2.4217655152369844e-05,4.929377745099828e-06,-0.47335826233029366,29966398.409070104,-38.94240601198667,False
188700.0,1.9489935709277774e-05,-2.408007659937539e-05,4.991202899873315e-06,-0.4692798778414726,29927030.943429977,-38.52013098145803,False
189000.0,1.950364583420449e-05,-2.3949227283992514e-05,5.0542562703981275e-06,-0.46671775355935097,29891503.706584223,-38.135313150168415,False
189300.0,1.9514502803984107e-05,-2.38272502883774e-05,5.121801244456492e-06,-0.4648825563490391,29859828.062604055,-37.78763293824096,False
189600.0,1.9519505973928365e-05,-2.3709892246870368e-05,5.192405971854441e-06,-0.46430670097470284,29831990.694731146,-37.47659522215184,False
189900.0,1.9521047369707852e-05,-2.3599127928264352e-05,5.26715238891029e-06,-0.4654690846800804,29807953.684524797,-37.201528056130755,False
190200.0,1.9519037598826427e-05,-2.349242811305885e-05,5.35058297401747e-06,-0.46708277985453606,29787654.742209915,-36.96158224104509,False
190500.0,1.9512738866282517e-05,-2.338994158890273e-05,5.437265862440199e-06,-0.470561433583498,29771007.592434205,-36.75573178223287,False
190800.0,1.9504152331858934e-05,-2.3290953294008432e-05,5.534098903581253e-06,-0.47502195835113525,29757902.495801922,-36.58277531682261,False
191100.0,1.9493107087967733e-05,-2.319563819241921e-05,5.6375762440552535e-06,-0.48216476663947105,29748206.919935852,-36.44133844275057,False
191400.0,1.9477255625912307e-05,-2.3098898793705303e-05,5.750779450863774e-06,-0.49039629101753235,29741766.332360275,-36.32987703210558,False
191700.0,1.9460876507164345e-05,-2.3005170731948965e-05,5.87410113439546e-06,-0.50069585070014,29738405.129299752,-36.24668144836087,False
192000.0,1.9440911569085854e-05,-2.290932593496109e-05,6.007876606872742e-06,-0.5130812674760818,29737927.669677615,-36.189881682079545,False
192300.0,1.942043111620963e-05,-2.281461544839658e-05,6.151314259739138e-06,-0.5271815322339535,29740119.41728005,-36.15745336014016,False
192600.0,1.9397655799736165e-05,-2.2716794120469785e-05,6.3063694426546135e-06,-0.5429761372506618,29744748.175836496,-36.14722460545675,False
192900.0,1.9373765699019816e-05,-2.2616730262825513e-05,6.471793611240173e-06,-0.5617874525487423,29751565.405237697,-36.15688370166701,False
193200.0,1.9350446902272427e-05,-2.2513706284144064e-05,6.651361928788901e-06,-0.5821818895637989,29760307.601339955,-36.183987559838414,False
193500.0,1.9325055677162583e-05,-2.2404385731533694e-05,6.8416474050536635e-06,-0.6037532351911068,29770697.73998619,-36.225970931698306,False
193800.0,1.9299970544716747e-05,-2.2289072006742572e-05,7.045648139580862e-06,-0.6273999735713005,29782446.761575177,-36.280156402451176,False
194100.0,1.927633261202423e-05,-2.2169178294006997e-05,7.2604334633297185e-06,-0.653676088899374,29795255.085722424,-36.34376510629222,False
194400.0,1.9252606893341427e-05,-2.2039158778852652e-05,7.489797134496712e-06,-0.6819116808474064,29808814.14708236,-36.4139282182254,False
194700.0,1.9227542971145053e-05,-2.1897886995247973e-05,7.729329801975382e-06,-0.7112687341868877,29822807.942422822,-36.48769917818536,False
195000.0,1.9204228421815003e-05,-2.174679747213304e-05,7.980987163591635e-06,-0.7433534897863865,29836914.578171074,-36.562066716158554,False
195300.0,1.918280194139523e-05,-2.1584190022849725e-05,8.244938968005044e-06,-0.7769435197114944,29850807.799356893,-36.6339686366082,False
195600.0,1.916126988423167e-05,-2.1405991816436654e-05,8.52025686270963e-06,-0.8119311816990376,29864158.5082639,-36.70030639794522,False
195900.0,1.9142746610962844e-05,-2.1216061497852934e-05,8.804735934120345e-06,-0.8493143059313297,29876636.251720477,-36.757960469065104,False
196200.0,1.912446239557344e-05,-2.1006742599638528e-05,9.10138781051728e-06,-0.8882620558142662,29887910.671078917,-36.80380644306396,False
196500.0,1.910822067362727e-05,-2.0781426400162673e-05,9.40607945665306e-06,-0.9285063408315182,29897652.917081147,-36.83473182916155,False
196800.0,1.9094041831452558e-05,-2.0538296070071738e-05,9.719021292653451e-06,-0.9707557037472725,29905537.017172392,-36.84765347955382,False
197100.0,1.9080790658505156e-05,-2.0274551815191444e-05,1.0039456498134314e-05,-1.0137547105550766,29911241.189643305,-36.83953548649927,False
197400.0,1.9071022773776504e-05,-1.9993159810383077e-05,1.0366318541343844e-05,-1.0592332668602467,29914449.112454996,-36.80740740631632,False
197700.0,1.9063980487032758e-05,-1.9691771512952982e-05,1.0699353332199735e-05,-1.1051261611282825,29914851.124541532,-36.74838259497999,False
198000.0,1.9058063071471673e-05,-1.9368140272035816e-05,1.103675460001341e-05,-1.1528638303279877,29912145.383553788,-36.659676398959185,False
198300.0,1.9055481595326257e-05,-1.9025981600861996e-05,1.1376873160884315e-05,-1.2022665329277515,29906038.95242297,-36.53862391821563,False
198600.0,1.9056066356514754e-05,-1.866296446451088e-05,1.17209878567337e-05,-1.2534893490374088,29896248.833656788,-36.382697017309866,False
198900.0,1.9060437364263282e-05,-1.8282153462223505e-05,1.2066141863442681e-05,-1.3045443557202816,29882502.9399103,-36.18952023334367,False
199200.0,1.9066551716911665e-05,-1.7881386668250343e-05,1.2410859376643657e-05,-1.3578781746327877,29864541.01480621,-35.95688525813133,False
199500.0,1.907635653462089e-05,-1.7465734003963007e-05,1.275323023008923e-05,-1.4118607118725777,29842115.4807722,-35.682763639751535,False
199800.0,1.9090844821058066e-05,-1.7033577023539692e-05,1.3096334924966868e-05,-1.4679570496082306,29814992.24592782,-35.365317412483584,False
200100.0,1.910902877038531e-05,-1.6587405298196245e-05,1.3436703746094736e-05,-1.5246337428689003,29782951.442619245,-35.00290737024142,False
200400.0,1.913095973572387e-05,-1.613050392279547e-05,1.3772209740636754e-05,-1.5822222232818604,29745788.123599734,-34.59409882010434,False
200700.0,1.91582481813515e-05,-1.5663722649605916e-05,1.4105111674211912e-05,-1.641138944774866,29703312.90020346,-34.137664665038,False
201000.0,1.9190046823450086e-05,-1.5190984413493425e-05,1.443201897899371e-05,-1.700477447360754,29655352.53159848,-33.63258576246472,False
201300.0,1.92275762908641e-05,-1.4711445089687913e-05,1.4756067606924717e-05,-1.7612052708864212,29601750.471496504,-33.07804863384876,False
201600.0,1.927037751858706e-05,-1.4228633233415167e-05,1.5074979522466947e-05,-1.822138462215662,29542367.36267104,-32.47344060223524,False
201900.0,1.9316790211166622e-05,-1.3745354721095282e-05,1.5385760782749003e-05,-1.884661290794611,29477081.497422736,-31.818342598587535,False
202200.0,1.937112935251651e-05,-1.3264333119877847e-05,1.5693143531336773e-05,-1.946764662861824,29405789.226694774,-31.11251989013874,False
202500.0,1.9431392928236153e-05,-1.2786673096343293e-05,1.599491933035324e-05,-2.0097141787409782,29328405.343205117,-30.355911021971966,False
202800.0,1.9498686690783336e-05,-1.2315476510593726e-05,1.629157729254871e-05,-2.0723299831151962,29244863.415528387,-29.548615373178915,False
