seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
11100.0,2.2935387998690863e-06,2.204748938083867e-06,-9.561337215302501e-07,-2.096988081932068,43830060.02456171,-18.99153926590497,False
11400.0,2.251442655896398e-06,2.1281871340761427e-06,-1.010258735334446e-06,-2.1130873188376427,43831956.81070778,-19.015206503350004,False
11700.0,2.2119137793474657e-06,2.0507886802079156e-06,-1.0650598483152862e-06,-2.1288956627249718,43833796.02714711,-19.0384434914282,False
12000.0,2.175110970180011e-06,1.9735109901830583e-06,-1.1188166091358198e-06,-2.1431525722146034,43835576.8660304,-19.061239297189967,False
12300.0,2.1391063568421872e-06,1.8928750478153233e-06,-1.172945125915703e-06,-2.156162664294243,43837298.54706268,-19.083583163755478,False
12600.0,2.1057948102677567e-06,1.812275797874463e-06,-1.2255128680749294e-06,-2.1685386076569557,43838960.316501014,-19.105464521613136,False
12900.0,2.074789375052434e-06,1.7297575709562807e-06,-1.2782498544083865e-06,-2.179747089743614,43840561.44594593,-19.12687298639596,False
13200.0,2.045522285353692e-06,1.6451220972157898e-06,-1.330005169108972e-06,-2.1894128620624542,43842101.23388159,-19.14779837018523,False
13500.0,2.0197811588059236e-06,1.5593395232826879e-06,-1.3820702982059174e-06,-2.197832152247429,43843579.006416,-19.168230680917723,False
13800.0,1.99796506548248e-06,1.4743829410690523e-06,-1.4327890731635762e-06,-2.205440439283848,43844994.11696625,-19.188160132475247,False
14100.0,1.9783687890866732e-06,1.3867610846318712e-06,-1.482897502569358e-06,-2.2110163122415543,43846345.94467052,-19.2075771440107,False
14400.0,1.9628042745792207e-06,1.2981488168861688e-06,-1.533020885347014e-06,-2.2159658074378967,43847633.89887135,-19.22647234708152,False
14700.0,1.950094324158948e-06,1.208034888122711e-06,-1.5817910572479832e-06,-2.2190250605344772,43848857.41400784,-19.24483659212499,False
15000.0,1.941225187128545e-06,1.1184715162926295e-06,-1.6289644264588787e-06,-2.2209477648139,43850015.95448344,-19.262660949892638,False
15300.0,1.9353584967332492e-06,1.0264077445754083e-06,-1.6753969944716118e-06,-2.2208359092473984,43851109.01116793,-19.279936715985084,False
15600.0,1.9340812886113767e-06,9.34330103063985e-07,-1.72134517839595e-06,-2.2202315628528595,43852136.10565099,-19.296655417015636,False
15900.0,1.9367890102597634e-06,8.414918681864947e-07,-1.7664924349958255e-06,-2.2180950939655304,43853096.78537329,-19.312808815000125,False
16200.0,1.9434482632345343e-06,7.477207759620796e-07,-1.8108429458152386e-06,-2.213767573237419,43853990.62673247,-19.328388910829055,False
16500.0,1.9523262205562916e-06,6.541975494656072e-07,-1.8521764033607724e-06,-2.2081196531653404,43854817.23636649,-19.343387951125006,False
16800.0,1.9664451061639054e-06,5.594887966253737e-07,-1.894273211178188e-06,-2.201456345617771,43855576.24918384,-19.35779842427286,False
17100.0,1.9832742409349066e-06,4.63587639387697e-07,-1.9344529320619586e-06,-2.192828305065632,43856267.32779124,-19.37161307707716,False
17400.0,2.0037300125906602e-06,3.668816077606607e-07,-1.973616047479254e-06,-2.182431824505329,43856890.165001035,-19.384824908853318,False
17700.0,2.026919940578186e-06,2.7102319677396736e-07,-2.0107344518294212e-06,-2.1714034751057625,43857444.48372422,-19.39742718100391,False
18000.0,2.052565938129207e-06,1.7338243196718395e-07,-2.0460413665546184e-06,-2.15864597260952,43857930.0338859,-19.409413417826286,False
18300.0,2.0831785722542852e-06,7.539838975390012e-08,-2.0819645918379592e-06,-2.143485389649868,43858346.59516321,-19.420777409503696,False
18600.0,2.114938225085594e-06,-2.2277959033090156e-08,-2.1148338795740074e-06,-2.1272828578948975,43858693.97866885,-19.431513224246206,False
18900.0,2.150106868570671e-06,-1.2066954013789655e-07,-2.147093756121876e-06,-2.1094349920749664,43858972.02301478,-19.4416151998462,False
19200.0,2.1871942550263055e-06,-2.1860441279386578e-07,-2.1774595353463155e-06,-2.0901049599051476,43859180.59709771,-19.451077957207225,False
19500.0,2.228326927340173e-06,-3.1785663168193423e-07,-2.2080809323199446e-06,-2.069054514169693,43859319.59897702,-19.459896396778102,False
19800.0,2.2699727266871515e-06,-4.1540300799169927e-07,-2.235930200100711e-06,-2.0464712232351303,43859388.956739426,-19.468065710671475,False
20100.0,2.3151059507461707e-06,-5.142152872394945e-07,-2.2637779402145952e-06,-2.0226730182766914,43859388.6282323,-19.475581375100237,False
20400.0,2.36036429220076e-06,-6.127370113517827e-07,-2.2885880959222504e-06,-1.9969885498285294,43859318.599964626,-19.482439165296167,False
20700.0,2.4072207947515218e-06,-7.105660131401237e-07,-2.312142914462356e-06,-1.9696406126022339,43859178.88900242,-19.488635148096403,False
21000.0,2.456452551360881e-06,-8.070597345977149e-07,-2.33566895246895e-06,-1.9411108791828156,43858969.54233749,-19.494165690422413,False
21300.0,2.5069242722032994e-06,-9.046654554367706e-07,-2.3574212661969796e-06,-1.9106411933898926,43858690.63538441,-19.499027464690993,False
21600.0,2.5567488741995555e-06,-1.0009075026573555e-06,-2.3763025289724737e-06,-1.8796188607811928,43858342.27535336,-19.503217448076068,False
21900.0,2.608115309062681e-06,-1.096315031645645e-06,-2.3946550058440152e-06,-1.8462156429886818,43857924.59586873,-19.506732922479912,False
22200.0,2.660236888721015e-06,-1.1906715542409074e-06,-2.411903945898075e-06,-1.8119788840413094,43857437.763531834,-19.50957148353084,False
22500.0,2.7121387746003355e-06,-1.2842383227962273e-06,-2.4270175664753424e-06,-1.776701919734478,43856881.97275498,-19.511731040638548,False
22800.0,2.7641321191952463e-06,-1.3767577229373273e-06,-2.4405829996965167e-06,-1.7393906265497208,43856257.44668381,-19.5132098173039,False
23100.0,2.8159015164032957e-06,-1.4673950659016555e-06,-2.452817657427886e-06,-1.7013440430164337,43855564.44022614,-19.514006355359527,False
23400.0,2.8675563169197747e-06,-1.5574345297864056e-06,-2.4633170419008366e-06,-1.662430800497532,43854803.2362685,-19.514119517336624,False
23700.0,2.918651232184394e-06,-1.6464687178086024e-06,-2.4718681679303245e-06,-1.621658407151699,43853974.14617817,-19.513548487624483,False
24000.0,2.9692402337804765e-06,-1.7328930539406429e-06,-2.4796130837501096e-06,-1.5811173617839813,43853077.5136723,-19.512292773135293,False
24300.0,3.0187069922284477e-06,-1.818329224079207e-06,-2.4849668491810917e-06,-1.5383458882570267,43852113.70709987,-19.51035220906517,False
24600.0,3.0676326953725367e-06,-1.9018376633539447e-06,-2.489321381915488e-06,-1.4955684691667557,43851083.12859013,-19.507726954717235,False
24900.0,3.114470866134087e-06,-1.9840470031340374e-06,-2.4904423980842694e-06,-1.4516013115644455,43849986.20586015,-19.50441750147477,False
25200.0,3.160840844480689e-06,-2.063424375364775e-06,-2.4915135234948593e-06,-1.4071791470050812,43848823.39743624,-19.500424664968133,False
25500.0,3.2054189358672707e-06,-2.141947192058069e-06,-2.4895338661679034e-06,-1.3612651228904724,43847595.188850775,-19.495749597724767,False
25800.0,3.249291909097879e-06,-2.218753365923476e-06,-2.486574437909894e-06,-1.3149136528372765,43846302.09638445,-19.490393778793734,False
26100.0,3.292028873454481e-06,-2.2942605255593662e-06,-2.4818198163245597e-06,-1.2687973454594612,43844944.66446489,-19.484359022415465,False
26400.0,3.332849582572701e-06,-2.3662746855279693e-06,-2.4761189010291673e-06,-1.2217432484030724,43843523.4640668,-19.47764747400907,False
26700.0,3.371121534071501e-06,-2.4368448521272512e-06,-2.466979236004363e-06,-1.174386590719223,43842039.09622197,-19.470261615540345,False
27000.0,3.4081393763345515e-06,-2.5052360683730512e-06,-2.4568154124438024e-06,-1.1270027458667755,43840492.18969946,-19.46220425745671,False
27300.0,3.4436589834271982e-06,-2.571298068687611e-06,-2.445515612237159e-06,-1.078852854669094,43838883.4001917,-19.45347854612194,False
27600.0,3.478177748038062e-06,-2.6359195430813998e-06,-2.4330207288869588e-06,-1.030494824051857,43837213.41245761,-19.444087961054326,False
27900.0,3.5096404355236795e-06,-2.6985122758560465e-06,-2.416970655616524e-06,-0.9825668856501579,43835482.93893023,-19.434036316910387,False
28200.0,3.5405445269963028e-06,-2.7587918225435715e-06,-2.401288814013469e-06,-0.933503121137619,43833692.71724806,-19.423327754341077,False
28500.0,3.5685015374845407e-06,-2.8171173482860468e-06,-2.382161969904928e-06,-0.8856403082609177,43831843.51616896,-19.411966753261407,False
28800.0,3.59512261437173e-06,-2.87309228497179e-06,-2.362411592571334e-06,-0.8371190950274467,43829936.12726978,-19.399958117534478,False
29100.0,3.6202501778344667e-06,-2.9271822654663993e-06,-2.3413641621061743e-06,-0.7885442823171616,43827971.37139635,-19.3873069839615,False
29400.0,3.6427101960894577e-06,-2.9787048561047413e-06,-2.3179877999268683e-06,-0.7405716851353645,43825950.096030585,-19.37401881780831,False
29700.0,3.6635163525706954e-06,-3.028831230267315e-06,-2.292529309499969e-06,-0.6919317543506622,43823873.1730855,-19.360099409632245,False
30000.0,3.683599591142888e-06,-3.0764741154598596e-06,-2.267781610498787e-06,-0.6445757374167442,43821741.50381277,-19.3455548722796,False
30300.0,3.700400434172151e-06,-3.121771413816532e-06,-2.2394922005730677e-06,-0.5970785617828369,43819556.01195736,-19.330391648539745,False
30600.0,3.716096552386234e-06,-3.1658121883992862e-06,-2.2098514662616253e-06,-0.5494617149233818,43817317.64832217,-19.314616495518145,False
30900.0,3.7309242815716914e-06,-3.2082907637231983e-06,-2.1796531726181456e-06,-0.502705305814743,43815027.39001138,-19.298236490134045,False
31200.0,3.742478031225271e-06,-3.247066331368842e-06,-2.1476299352229944e-06,-0.45553766936063766,43812686.23694063,-19.281259027239507,False
31500.0,3.7528974070644606e-06,-3.2843189501363668e-06,-2.1146084812073696e-06,-0.4094330742955208,43810295.216544636,-19.26369181271558,False
31800.0,3.762713177242577e-06,-3.3211035201929917e-06,-2.0800563405032335e-06,-0.3638148456811905,43807855.37867866,-19.245542863972542,False
32100.0,3.770040194229965e-06,-3.355049670972221e-06,-2.0439011088058123e-06,-0.31783343106508255,43805367.79708362,-19.226820504974132,False
32400.0,3.7759019252651423e-06,-3.3871629057102837e-06,-2.0065714103623122e-06,-0.2729222774505615,43802833.571617074,-19.20753336283677,False
32700.0,3.7794263867668884e-06,-3.4169985951848503e-06,-1.967081963982764e-06,-0.2282988503575325,43800253.823417254,-19.187690366181364,False
33000.0,3.7812760728642545e-06,-3.4442672927070817e-06,-1.9271452948999013e-06,-0.18323677778244019,43797629.696825676,-19.167300737256646,False
33300.0,3.783185608448767e-06,-3.4715990864242485e-06,-1.885990009498073e-06,-0.13965942710638046,43794962.36161848,-19.146373993154768,False
33600.0,3.782514865153596e-06,-3.4953990848407557e-06,-1.844199701395155e-06,-0.09549564123153687,43792253.00598681,-19.12491993780581,False
33900.0,3.7794837187789777e-06,-3.5168167755728064e-06,-1.8003198860583325e-06,-0.05268077552318573,43789502.84414921,-19.102948661006323,False
34200.0,3.777054581622593e-06,-3.5388024457461142e-06,-1.755349035903464e-06,-0.010000832378864288,43786713.10879334,-19.080470529366234,False
34500.0,3.771750871933399e-06,-3.55677292418477e-06,-1.7100280551574087e-06,0.032681114971637726,43783885.05488613,-19.057496184262394,False
34800.0,3.764911226967229e-06,-3.57361250280519e-06,-1.6619719822585921e-06,0.07431206852197647,43781019.95935612,-19.034036539757018,False
35100.0,3.7574826850980256e-06,-3.588633262552321e-06,-1.6145635157727156e-06,0.11616751551628113,43778119.11713007,-19.01010276856296,False
35400.0,3.748513048121576e-06,-3.601926891860785e-06,-1.5654526244190947e-06,0.15687185525894165,43775183.845652886,-18.985706308215388,False
35700.0,3.7376263263046502e-06,-3.6128812155311607e-06,-1.514923496870324e-06,0.19786635041236877,43772215.478945054,-18.960858847189918,False
36000.0,3.7250401224462123e-06,-3.6214881902196794e-06,-1.463495419073979e-06,0.23837882280349731,43769215.372143276,-18.935572321604194,False
36300.0,3.712169727423617e-06,-3.6295367067396e-06,-1.4107648453887123e-06,0.2785967141389847,43766184.89782229,-18.909858910499235,False
36600.0,3.697063184466663e-06,-3.6347314562590327e-06,-1.3567847219064788e-06,0.3176198750734329,43763125.44752171,-18.883731028406554,False
36900.0,3.6813959602892653e-06,-3.638245260617623e-06,-1.3033167007847624e-06,0.3576485812664032,43760038.42702183,-18.857201317870278,False
37200.0,3.663596533328307e-06,-3.6397124745235487e-06,-1.2468079262362153e-06,0.3962354063987732,43756925.26354014,-18.830282650075436,False
37500.0,3.645718421074144e-06,-3.6398174643181846e-06,-1.1913499911031522e-06,0.43518923968076706,43753787.3962595,-18.80298810532884,False
37800.0,3.625421862827551e-06,-3.6374161709318287e-06,-1.1329167399765083e-06,0.47286951541900635,43750626.28345076,-18.775330982100545,False
38100.0,3.6046940850969095e-06,-3.6333960338197357e-06,-1.0751313190837664e-06,0.5108455643057823,43747443.39521407,-18.747324774378793,False
38400.0,3.581871711011706e-06,-3.626752260288413e-06,-1.0154740515133653e-06,0.547662541270256,43744240.21909783,-18.718983178432225,False
38700.0,3.5588971553982083e-06,-3.6192675167967536e-06,-9.54881809178687e-07,0.5848951488733292,43741018.25341417,-18.69032007603285,False
39000.0,3.5342297282734767e-06,-3.6092056348024926e-06,-8.933628770080304e-07,0.6220755875110626,43737779.0116643,-18.661349531520255,False
39300.0,3.5089108744999356e-06,-3.5975288597001054e-06,-8.314465311798358e-07,0.6583392024040222,43734524.02023076,-18.63208578289381,False
39600.0,3.4818765220313396e-06,-3.5831877767122933e-06,-7.686184311239685e-07,0.6940813362598419,43731254.816042766,-18.602543235785493,False
39900.0,3.454100819100009e-06,-3.567123826542229e-06,-7.051923134326898e-07,0.7299433276057243,43727972.94689725,-18.57273645386913,False
40200.0,3.4262745873815904e-06,-3.550305507360463e-06,-6.398523844097781e-07,0.765381433069706,43724679.97218189,-18.542680153476677,False
40500.0,3.395427174455421e-06,-3.529107914346241e-06,-5.743705457916803e-07,0.8009749725461006,43721377.459844,-18.51238919092267,False
40800.0,3.3649885781820645e-06,-3.5073098558768834e-06,-5.080354057440672e-07,0.8357159122824669,43718066.98836345,-18.481878560005917,False
41100.0,3.3338962271049545e-06,-3.4838171245610283e-06,-4.400477848776063e-07,0.8690624684095383,43714750.14394746,-18.4511633814395,False
41400.0,3.301618728512553e-06,-3.4576834195831907e-06,-3.725996009507071e-07,0.9036146476864815,43711428.517089255,-18.420258891497273,False
41700.0,3.2690101942720046e-06,-3.430015311778334e-06,-3.037932891913897e-07,0.9373326748609543,43708103.70957069,-18.389180440727134,False
42000.0,3.2346598359044938e-06,-3.39916056191214e-06,-2.3422292372288211e-07,0.9705288112163544,43704777.326678075,-18.35794347891439,False
42300.0,3.2012393916084837e-06,-3.367849956248392e-06,-1.640744606845601e-07,1.0037168115377426,43701450.97854798,-18.326563549445158,False
42600.0,3.166286705606465e-06,-3.3334215459035477e-06,-9.282867452498067e-08,1.0357315242290497,43698126.2812306,-18.295056280991965,False
42900.0,3.131884262413229e-06,-3.2979492630147433e-06,-2.049246106139435e-08,1.0677978545427322,43694804.851792015,-18.26343737760199,False
43200.0,3.096992556800881e-06,-3.260236553614959e-06,5.1197307726624786e-08,1.1001004427671432,43691488.31090496,-18.23172260875108,False
43500.0,3.061137457509162e-06,-3.2196759889302484e-06,1.245282028605743e-07,1.1311261877417564,43688178.28265591,-18.199927806299524,False
43800.0,3.0262668013177224e-06,-3.178266297254595e-06,1.9747569268702136e-07,1.162885993719101,43684876.38846323,-18.16806884730809,False
44100.0,2.9907009929333602e-06,-3.133982204417407e-06,2.722407081989786e-07,1.1924553364515305,43681584.25466711,-18.13616165368531,False
44400.0,2.9556693686136336e-06,-3.088052523025908e-06,3.474880720943929e-07,1.2224999517202377,43678303.50112583,-18.10422217549951,False
44700.0,2.9208611031781864e-06,-3.0401428716686496e-06,4.2237649822141066e-07,1.2532576397061348,43675035.74834793,-18.072266386053073,False
45000.0,2.887060209756174e-06,-2.990710243011563e-06,4.985785047040281e-07,1.2822259664535522,43671782.61691133,-18.040310274924035,False
45300.0,2.853887224931018e-06,-2.9393473255368008e-06,5.750438560880866e-07,1.3116509020328522,43668545.71907485,-18.00836983373484,False
45600.0,2.8208338198980825e-06,-2.885500521188078e-06,6.511941279541134e-07,1.339506320655346,43665326.66689337,-17.976461050343637,False
45900.0,2.7893587934584704e-06,-2.829960834560552e-06,7.294239523503165e-07,1.3674964532256126,43662127.063304804,-17.944599902339057,False
46200.0,2.7588572847488834e-06,-2.7729052760605555e-06,8.060152509870022e-07,1.3959127441048622,43658948.50635873,-17.912802338952627,False
46500.0,2.7300330462580595e-06,-2.713838483714426e-06,8.845842494054068e-07,1.4223488792777061,43655792.58958328,-17.881084285515215,False
46800.0,2.70312135787507e-06,-2.6533694494901283e-06,9.633055775282173e-07,1.4494305029511452,43652660.893334836,-17.849461621707384,False
47100.0,2.6769906318125485e-06,-2.589874497971323e-06,1.0425264136415535e-06,1.4753530845046043,43649554.99333802,-17.817950180225452,False
47400.0,2.6530470308965916e-06,-2.5256502453885332e-06,1.1202613841021503e-06,1.5011447370052338,43646476.452499606,-17.786565733358483,False
47700.0,2.6321706835642743e-06,-2.459977736180008e-06,1.1998323827810964e-06,1.5257625430822372,43643426.82488906,-17.75532399174847,False
48000.0,2.6124719367397387e-06,-2.3912915025903203e-06,1.2793404167155131e-06,1.5506186112761497,43640407.65029021,-17.724240585026973,False
48300.0,2.5959972739205672e-06,-2.321370686786395e-06,1.3594825709617453e-06,1.5747661516070366,43637420.45809461,-17.69333106084762,False
48600.0,2.582613988060027e-06,-2.2503507466353767e-06,1.4394469793899134e-06,1.597969226539135,43634466.7633137,-17.66261087205439,False
48900.0,2.5720339525261142e-06,-2.1772860918645165e-06,1.5197812359701857e-06,1.620733305811882,43631548.065633886,-17.63209537088737,False
49200.0,2.5636398578795048e-06,-2.1025196019763825e-06,1.5987195745026384e-06,1.6431821957230568,43628665.84962949,-17.601799796717206,False
49500.0,2.55978822730413e-06,-2.026041784120025e-06,1.6798214161894975e-06,1.665269874036312,43625821.58364603,-17.571739275168436,False
49800.0,2.558444596746084e-06,-1.9473896770705323e-06,1.7600633164249757e-06,1.6861152276396751,43623016.71956675,-17.541928797778468,False
50100.0,2.5608597859472535e-06,-1.8677718855997227e-06,1.8399223158382938e-06,1.7064407542347908,43620252.689482376,-17.51238322373747,False
50400.0,2.567116459465566e-06,-1.786729313835167e-06,1.9198477971826833e-06,1.7257089242339134,43617530.90767083,-17.48311726811207,False
50700.0,2.5776584487580034e-06,-1.704240361277698e-06,2.0002966536480926e-06,1.7449984923005104,43614852.766846076,-17.454145493733137,False
51000.0,2.5907983590868437e-06,-1.619468775970745e-06,2.0796050606008976e-06,1.7629339322447777,43612219.641363256,-17.425482301027916,False
51300.0,2.609199317750185e-06,-1.5339714991569053e-06,2.159909627152956e-06,1.7803396806120872,43609632.88170974,-17.3971419260137,False
51600.0,2.6309502159461144e-06,-1.4459542398981284e-06,2.23996480031019e-06,1.7974833846092224,43607093.81641818,-17.36913842530676,False
51900.0,2.6561100889818345e-06,-1.3571321915151202e-06,2.318781028520789e-06,1.8122714012861252,43604603.753040075,-17.341485672075994,False
52200.0,2.685878143585694e-06,-1.2673650644501322e-06,2.3979144465613444e-06,1.8281304761767387,43602163.96944564,-17.31419735077716,False
52500.0,2.7197169275032774e-06,-1.1764973351091612e-06,2.47688157628545e-06,1.842042751610279,43599775.72498431,-17.287286945147468,False
52800.0,2.755851849991472e-06,-1.0825291951732652e-06,2.5546086312999705e-06,1.8544539660215378,43597440.24978697,-17.260767732374255,False
53100.0,2.796366866583619e-06,-9.889246257444029e-07,2.6320234098875517e-06,1.866483986377716,43595158.74678092,-17.234652778551002,False
53400.0,2.8408821214623208e-06,-8.934609923016978e-07,2.7096517740687887e-06,1.8774396479129791,43592932.393418774,-17.20895492928826,False
53700.0,2.888458427208847e-06,-7.974437892244168e-07,2.7861765623526935e-06,1.8879241421818733,43590762.33782794,-17.183686801440672,False
54000.0,2.938983058010632e-06,-6.995255716901738e-07,2.861970692435989e-06,1.8967501819133759,43588649.70117371,-17.15886077996763,False
54300.0,2.9942369894296484e-06,-6.006322053053736e-07,2.9387088034127373e-06,1.9037501513957977,43586595.57414384,-17.134489011035818,False
54600.0,3.0504235115695055e-06,-5.008618586543889e-07,3.012629512966214e-06,1.910154439508915,43584601.015883915,-17.110583388939503,False
54900.0,3.1110137285443463e-06,-4.0033884829426825e-07,3.0873891923022256e-06,1.9155607596039772,43582667.056361526,-17.087155562784595,False
55200.0,3.1725760436634787e-06,-2.995966497110203e-07,3.1596217482388056e-06,1.9189488887786865,43580794.694705226,-17.0642169160535,False
55500.0,3.2377593407490114e-06,-1.9595566413954657e-07,3.2323342900042462e-06,1.9221474304795265,43578984.895112425,-17.04177857418553,False
55800.0,3.3045505186490025e-06,-9.394210565005778e-08,3.303329400239363e-06,1.9234696105122566,43577238.59260995,-17.01985138736639,False
56100.0,3.3738394997749306e-06,1.023164486468886e-08,3.373825308017331e-06,1.922928936779499,43575556.68725647,-16.998445933701447,False
56400.0,3.4442603017416753e-06,1.1411771083658095e-07,3.442530537967059e-06,1.9208102449774742,43573940.04501249,-16.977572508032832,False
56700.0,3.517280969093904e-06,2.192555257352069e-07,3.5110228893131534e-06,1.9183159247040749,43572389.49655817,-16.95724112225275,False
57000.0,3.591384250897776e-06,3.2483214340572886e-07,3.577915631325368e-06,1.9129918292164803,43570905.84135504,-16.937461494598985,False
57300.0,3.666820600971405e-06,4.2930469135171734e-07,3.6437451136350774e-06,1.907100073993206,43569489.838784866,-16.91824304986908,False
57600.0,3.742453961254759e-06,5.353523420126294e-07,3.7072332652599016e-06,1.8986198082566261,43568142.21668513,-16.899594911209025,False
57900.0,3.820447198343718e-06,6.414897200102132e-07,3.7708102169631275e-06,1.8896130993962288,43566863.66254407,-16.881525901364306,False
58200.0,3.898202030738476e-06,7.474652079508814e-07,3.832009241477863e-06,1.8784371614456177,43565654.83087481,-16.864044530006666,False
58500.0,3.976269098081783e-06,8.528807597940613e-07,3.891581826565016e-06,1.8657199293375015,43564516.33685166,-16.847158997986973,False
58800.0,4.055653932593715e-06,9.585241969034541e-07,3.950517402984133e-06,1.851587899029255,43563448.75871981,-16.830877190699482,False
59100.0,4.135148823910597e-06,1.0638341052526812e-06,4.0077954253092685e-06,1.8358613476157188,43562452.63726412,-16.81520667238716,False
59400.0,4.213717897517825e-06,1.168485823654919e-06,4.0625266350957645e-06,1.8183021694421768,43561528.47525136,-16.800154685045694,False
59700.0,4.29360912166464e-06,1.273192708595161e-06,4.11694730573231e-06,1.798841468989849,43560676.73691944,-16.785728148391104,False
60000.0,4.372278090126329e-06,1.3772890952168382e-06,4.1686741987234655e-06,1.7781841903924942,43559897.84711633,-16.77193364929895,False
60300.0,4.450640786617033e-06,1.4808272794653021e-06,4.218728609117761e-06,1.7552985772490501,43559192.19358104,-16.758777447224748,False
60600.0,4.529592873195291e-06,1.583884596811913e-06,4.268113805494522e-06,1.7298298180103302,43558560.124327436,-16.746265468389606,False
60900.0,4.607379846596418e-06,1.686944813172886e-06,4.314869784138864e-06,1.7041564211249352,43558001.94541249,-16.734403300655487,False
61200.0,4.6846154869127556e-06,1.78801653305527e-06,4.360427492855479e-06,1.6759785190224648,43557517.92819961,-16.723196197911665,False
61500.0,4.760668491207731e-06,1.8878595255955588e-06,4.403939868780071e-06,1.6466945111751556,43557108.30086101,-16.712649072650127,False
61800.0,4.8360623300676785e-06,1.9878439729836828e-06,4.445490009885589e-06,1.6147519275546074,43556773.25493293,-16.702766497629067,False
62100.0,4.910871255133166e-06,2.0873099515483773e-06,4.485453853675381e-06,1.5813372358679771,43556512.93955905,-16.69355270390154,False
62400.0,4.98386081448992e-06,2.1858838579191797e-06,4.522681525287453e-06,1.5474470257759094,43556327.46437958,-16.68501157787251,False
62700.0,5.05477177751289e-06,2.2817656883944437e-06,4.557746049016487e-06,1.5106321275234222,43556216.90277452,-16.677146663631714,False
63000.0,5.125544137033339e-06,2.377925227392552e-06,4.591510904816687e-06,1.4722644165158272,43556181.28461088,-16.669961160812598,False
63300.0,5.19503448355704e-06,2.473801487212768e-06,4.622973417411913e-06,1.4330195486545563,43556220.60080093,-16.663457921933116,False
63600.0,5.260607419570958e-06,2.56631230399762e-06,4.650720004661935e-06,1.3918647766113281,43556334.80438157,-16.657639453552584,False
63900.0,5.32668248659536e-06,2.6583402359392494e-06,4.678365009169738e-06,1.3488988727331161,43556523.80776817,-16.652507921614287,False
64200.0,5.389786193919704e-06,2.7499228565375233e-06,4.701956800801099e-06,1.3050967156887054,43556787.48312966,-16.648065138956007,False
64500.0,5.451194450154235e-06,2.839534715803893e-06,4.7237763567409274e-06,1.2592475563287735,43557125.665595844,-16.644312579411093,False
64800.0,5.510243825243538e-06,2.9269656067754113e-06,4.74323421428835e-06,1.2118560671806335,43557538.14952738,-16.641251369204078,False
65100.0,5.567824776690368e-06,3.014227019093596e-06,4.76025543605374e-06,1.164023220539093,43558024.689831175,-16.63888229102735,False
65400.0,5.621934907745993e-06,3.0985849264197896e-06,4.774093859793993e-06,1.114001102745533,43558585.00562665,-16.637205783738402,False
65700.0,5.674426808261379e-06,3.1813117971069005e-06,4.786221342811814e-06,1.0633649230003357,43559218.774319455,-16.636221946319743,False
66000.0,5.723300948861966e-06,3.2621856007608585e-06,4.794428175358689e-06,1.0113166719675064,43559925.63756748,-16.63593053323532,False
66300.0,5.769500164473816e-06,3.341315505167586e-06,4.799774593777784e-06,0.9582986533641815,43560705.19796094,-16.6363309628201,False
66600.0,5.814507775059891e-06,3.4184261608061206e-06,4.804248426637514e-06,0.9050314873456955,43561557.020300984,-16.63742231655448,False
66900.0,5.855573999046309e-06,3.4939130273414776e-06,4.80429397597959e-06,0.8500994071364403,43562480.63435416,-16.639203334385716,False
67200.0,5.893336001245545e-06,3.5659617196870386e-06,4.801901184237067e-06,0.7938827201724052,43563475.531281956,-16.64167242778166,False
67500.0,5.929088456849769e-06,3.6372186400512874e-06,4.796890298308654e-06,0.7375240549445152,43564541.16505837,-16.644827674148818,False
67800.0,5.9618392241934736e-06,3.7060444242342783e-06,4.789171065056053e-06,0.68084916472435,43565676.95495456,-16.648666821389497,False
68100.0,5.990469129336152e-06,3.7716499150519667e-06,4.777934687894003e-06,0.6233843341469765,43566882.284947515,-16.653187289553482,False
68400.0,6.017195223896483e-06,3.836929067801975e-06,4.76386615133606e-06,0.565223403275013,43568156.50329967,-16.658386175666923,False
68700.0,6.040489313195573e-06,3.897943827269046e-06,4.74794590488159e-06,0.5066039115190506,43569498.92344908,-16.66426025530474,False
69000.0,6.060513200268746e-06,3.956905004542932e-06,4.728766850092825e-06,0.447815977036953,43570908.82458613,-16.67080598282715,False
69300.0,6.077317838782015e-06,4.01423741891449e-06,4.70605226254861e-06,0.38930463790893555,43572385.452055484,-16.678019497963152,False
69600.0,6.091387856647752e-06,4.067766212756396e-06,4.682136864886388e-06,0.32956863939762115,43573928.01997965,-16.68589663049825,False
69900.0,6.102658037874212e-06,4.119892935250391e-06,4.65506342095523e-06,0.2701471224427223,43575535.70681215,-16.69443289671494,False
70200.0,6.11026526368465e-06,4.169954479493754e-06,4.624208255421536e-06,0.21092714369297028,43577207.6605868,-16.70362350849516,False
70500.0,6.115131353012636e-06,4.216411525703734e-06,4.592064161812459e-06,0.15197358280420303,43578942.997660644,-16.713463378708713,False
70800.0,6.117611855682781e-06,4.2614709911958926e-06,4.557281297223881e-06,0.09277594834566116,43580740.80405608,-16.723947117984256,False
71100.0,6.116494116003e-06,4.302993204419181e-06,4.520061022361688e-06,0.033575043082237244,43582600.13473771,-16.73506904395328,False
71400.0,6.111687735433457e-06,4.342552756497753e-06,4.4789123840871525e-06,-0.024812527000904083,43584520.01440606,-16.746823181972697,False
