seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
337800.0,3.3883989551418604e-06,3.2414044142115017e-06,-1.027970895073338e-06,0.9381780549883842,42432070.8510541,-5.073857295041712,False
338100.0,3.422105409266306e-06,3.2636081073178502e-06,-1.0542438184657499e-06,0.9106518104672432,42312255.79173675,-3.997463274393126,False
338400.0,3.4562023554156008e-06,3.2877575222300948e-06,-1.078943767662821e-06,0.8838258534669876,42192905.22000171,-2.92435246862892,False
338700.0,3.4886488645872998e-06,3.311836991315431e-06,-1.101771856193423e-06,0.8559449017047882,42074128.79364012,-1.8551377430778173,False
339000.0,3.5178458461180252e-06,3.3346898646868794e-06,-1.1212489594569774e-06,0.8280684426426888,41956036.26280746,-0.7904492949190538,False
339300.0,3.5471694465750316e-06,3.359293202720437e-06,-1.1392142682531414e-06,0.7989511638879776,41838737.31890452,0.26906448363443514,False
339600.0,3.575297272653903e-06,3.38434284685718e-06,-1.1554555734427652e-06,0.7697545737028122,41722341.43019258,1.3227361832841353,False
339900.0,3.6001470352529246e-06,3.408026600482117e-06,-1.1688766790030058e-06,0.741426132619381,41606957.681544565,2.369878621518696,False
340200.0,3.625320079733559e-06,3.4339093133439746e-06,-1.1802227115609298e-06,0.7114326134324074,41492694.611911856,3.4097841569436156,False
340500.0,3.6469671924181624e-06,3.4582241710268136e-06,-1.1886059567700613e-06,0.682163268327713,41379660.03748396,4.441724077005423,False
340800.0,3.667550490151239e-06,3.483496243461559e-06,-1.1942542563758707e-06,0.6517582014203072,41267960.89010597,5.464948083493069,False
341100.0,3.6876674714195936e-06,3.5099575939057104e-06,-1.1983060472786633e-06,0.622011125087738,41157703.03665429,6.478683879899817,False
341400.0,3.705421098688023e-06,3.5361526613542082e-06,-1.199083002667578e-06,0.5912567749619484,41048991.11183599,7.482136874691312,False
341700.0,3.7212427605860394e-06,3.5626188150672533e-06,-1.1962610919624694e-06,0.5609813332557678,40941928.336078,8.474490027880849,False
342000.0,3.7341859663100897e-06,3.5880230768725596e-06,-1.1906461558908177e-06,0.5300053507089615,40836616.34508893,9.454903845946687,False
342300.0,3.7469775129981517e-06,3.6151962490293954e-06,-1.1823387691123344e-06,0.4991122633218765,40733155.00867704,10.42251654652729,True
342600.0,3.7583923568262735e-06,3.6426156384550268e-06,-1.1718095898061165e-06,0.4682561606168747,40631642.25717526,11.376444417285947,True
342900.0,3.7664187204117463e-06,3.668664447786796e-06,-1.1572188078901036e-06,0.436626672744751,40532173.90570216,12.315782383236824,True
343200.0,3.7728626477077067e-06,3.6947089370187314e-06,-1.1400142714279582e-06,0.4056197628378868,40434843.476739645,13.239604816417248,True
343500.0,3.7783190940671074e-06,3.721584278082446e-06,-1.1193138593768026e-06,0.37517741322517395,40339742.031114705,14.1469665908735,True
343800.0,3.7819644341005724e-06,3.7478898207155e-06,-1.096382469256696e-06,0.3440559059381485,40246957.99739333,15.03690442699951,True
344100.0,3.7829067501594526e-06,3.773231071590999e-06,-1.0690065899154888e-06,0.3124419078230858,40156577.001850806,15.90843852757736,True
344400.0,3.7828728658879984e-06,3.7985018934705295e-06,-1.0398939735978274e-06,0.2814730256795883,40068681.70505771,16.7605745514701,True
344700.0,3.7792853970053654e-06,3.821521659119753e-06,-1.0065040640938605e-06,0.25078773498535156,39983351.644561395,17.592305912828206,True
345000.0,3.7752557806068214e-06,3.844897690896687e-06,-9.708965187371632e-07,0.21997500956058502,39900663.07840402,18.40261646271823,True
345300.0,3.7695654780486928e-06,3.867710773874933e-06,-9.310097901504832e-07,0.18909381330013275,39820688.83491931,19.190483529932912,True
345600.0,3.7612337015533127e-06,3.887755212872435e-06,-8.903211821120749e-07,0.15867114812135696,39743498.16901026,19.954881369336547,True
345900.0,3.7634882114113367e-06,3.8761798748510046e-06,-1.0076858174556946e-06,-0.3851938843727112,39669157.13991318,20.69478514569047,True
346200.0,3.7457063598358494e-06,3.887245270561834e-06,-9.659427817609867e-07,-0.4210497662425041,39597726.431332596,21.409174533327224,True
346500.0,3.725027509517378e-06,3.89555299307176e-06,-9.208354718737155e-07,-0.45618143677711487,39529264.29334645,22.09703928365978,True
346800.0,3.702629672667862e-06,3.901512457105127e-06,-8.748805768732382e-07,-0.4918724372982979,39463824.39367856,22.757383592790465,True
347100.0,3.678188311393293e-06,3.905080745880696e-06,-8.261953681198975e-07,-0.5278408825397491,39401456.217000335,23.389231593676552,True
347400.0,3.6491599289520625e-06,3.902868400018633e-06,-7.760785436516926e-07,-0.5635832101106644,39342204.97048384,23.991633022420835,True
347700.0,3.620449045035983e-06,3.900170156612148e-06,-7.245638080632943e-07,-0.6003831252455711,39286111.49983701,24.56366914274104,True
348000.0,3.586733230259683e-06,3.890929377803332e-06,-6.711767710498862e-07,-0.6368939876556396,39233212.2091681,25.104458889543583,True
348300.0,3.5533174950668427e-06,3.880488833374329e-06,-6.179844014297942e-07,-0.6732371747493744,39183539.00001974,25.613165161266732,True
348600.0,3.5157932912057276e-06,3.863827998884517e-06,-5.64676138736786e-07,-0.7098594084382057,39137119.21616889,26.08900117263253,True
348900.0,3.476725040079452e-06,3.84410216724973e-06,-5.088674335240739e-07,-0.7460800856351852,39093975.59942985,26.531236793128453,True
349200.0,3.4340462750889612e-06,3.818178555548002e-06,-4.543293137260207e-07,-0.7830528095364571,39054126.26143935,26.939204777729813,True
349500.0,3.3901517911592213e-06,3.7888283088705066e-06,-4.0022311509346764e-07,-0.819147028028965,39017584.65963123,27.312306760388193,True
349800.0,3.3431417061483444e-06,3.7539870731961855e-06,-3.451492993633565e-07,-0.8554702475667,38984359.595267594,27.65001893763368,True
350100.0,3.2960208466382278e-06,3.7166489335049846e-06,-2.9189880024205195e-07,-0.8918661847710609,38954455.2139508,27.95189732072243,True
350400.0,3.2440196720568537e-06,3.671558374662709e-06,-2.387175470630609e-07,-0.9279704540967941,38927871.023228556,28.21758243693213,True
350700.0,3.1904871410571697e-06,3.622233577971201e-06,-1.8899927312077125e-07,-0.9634693562984467,38904601.92140996,28.446803412400573,True
351000.0,3.134436504236825e-06,3.5678752681178594e-06,-1.3886072380842052e-07,-0.9988834038376808,38884638.23882688,28.63938130564752,True
351300.0,3.0772757371629748e-06,3.509965949888283e-06,-9.041037785095796e-08,-1.0341696217656136,38867965.78868918,28.795231661833494,True
351600.0,3.0174390250061445e-06,3.4467408909222286e-06,-4.6441019918574966e-08,-1.0679933205246925,38854565.93018203,28.91436618132724,True
351900.0,2.955333686002952e-06,3.378888152383297e-06,-4.008626319773612e-09,-1.1025319248437881,38844415.64840852,28.996893476032692,True
352200.0,2.890875442972205e-06,3.3063985824810516e-06,3.712865748184413e-08,-1.1361635476350784,38837487.63321792,29.04301890544589,True
352500.0,2.8258618609472027e-06,3.2315246585312707e-06,7.358858411521396e-08,-1.168978676199913,38833750.38149383,29.053043467171356,True
352800.0,2.757615158650085e-06,3.1514081229033764e-06,1.0660713556376322e-07,-1.2027341723442078,38833168.30410881,29.027361758696788,True
353100.0,2.6869823552500127e-06,3.0672771060835657e-06,1.3535318643675964e-07,-1.234390676021576,38835701.83622932,28.966459073659003,True
353400.0,2.617078694384031e-06,2.98280104971127e-06,1.618672342829086e-07,-1.2666141539812088,38841307.5738526,28.87090766440051,True
353700.0,2.544009112107687e-06,2.893881145382693e-06,1.8391030920383855e-07,-1.296846367418766,38849938.397644036,28.741362269855564,True
354000.0,2.468721684264864e-06,2.8018454258926795e-06,2.0162455882655195e-07,-1.327486738562584,38861543.62604853,28.578554972309888,True
354300.0,2.39373332428983e-06,2.7098506620859553e-06,2.1462590638066104e-07,-1.3566578105092049,38876069.15654927,28.383289506691618,True
354600.0,2.3166926303032682e-06,2.6152882242058695e-06,2.243745562680033e-07,-1.3853867277503014,38893457.630284995,28.156435115096084,True
354900.0,2.238114067411519e-06,2.519090571695415e-06,2.2958188594657258e-07,-1.4145255014300346,38913648.59270651,27.898920069997338,True
355200.0,2.1599155150830634e-06,2.423788856731335e-06,2.2901036089706395e-07,-1.4415979757905006,38936578.65980383,27.61172496316748,True
355500.0,2.0798370295450957e-06,2.3267193114406837e-06,2.2491841278338143e-07,-1.4681530371308327,38962181.699817084,27.295875875367077,True
355800.0,1.997898104492925e-06,2.2281364522314107e-06,2.165911610063631e-07,-1.493901327252388,38990389.00603616,26.952437539810973,True
356100.0,1.916789537321392e-06,2.1314343143785663e-06,2.0194019256791762e-07,-1.5192204341292381,39021129.48160043,26.582506575674223,True
356400.0,1.8354851371718298e-06,2.0350631757537485e-06,1.8460585238244676e-07,-1.5430146232247353,39054329.82261382,26.1872048784757,True
356700.0,1.7549053941751603e-06,1.9402863813411386e-06,1.6264188928971635e-07,-1.5659395679831505,39089914.70892249,25.767673264328362,True
357000.0,1.674469691912843e-06,1.8464014317487454e-06,1.357993895112486e-07,-1.5884846895933151,39127806.991394274,25.325065392230787,True
357300.0,1.5946668574076457e-06,1.7537092276143085e-06,1.0510109049732819e-07,-1.6088957265019417,39167927.88004422,24.86054203982274,True
357600.0,1.5166313727936393e-06,1.6632803863103618e-06,6.992089751634012e-08,-1.6297613084316254,39210197.14120807,24.3752657646717,True
357900.0,1.439290454490207e-06,1.5735436136310454e-06,3.1409996381626115e-08,-1.6493452191352844,39254533.279244386,23.870395968288936,True
358200.0,1.3644566627120628e-06,1.4860763712931657e-06,-1.2658368575557688e-08,-1.6678209453821182,39300853.73234316,23.3470843934667,True
358500.0,1.2919659218702254e-06,1.4000912074152438e-06,-5.8711538741818003e-08,-1.6850886717438698,39349075.05856763,22.806471038368954,True
358800.0,1.2249160673343576e-06,1.3182400095956837e-06,-1.0865684885175142e-07,-1.7015196681022644,39399113.12294666,22.249680520370468,True
359100.0,1.1617001863855066e-06,1.2377322491374798e-06,-1.6309520844970393e-07,-1.7173583209514618,39450883.28084971,21.677818842417402,True
359400.0,1.1053095425891075e-06,1.160887848072889e-06,-2.203983697768308e-07,-1.7314552515745163,39504300.55784793,21.091970571451842,True
359700.0,1.055426395433057e-06,1.085863885919025e-06,-2.816800588334445e-07,-1.7447375431656837,39559279.83102834,20.493196410043343,True
360000.0,1.0119679257386917e-06,1.0115213910921739e-06,-3.453219576954325e-07,-1.756815679371357,39615735.99975227,19.88253112259922,True
360300.0,9.812384276171855e-07,9.429641636415909e-07,-4.128001052094987e-07,-1.768137514591217,39673584.15789083,19.26098181321726,True
360600.0,9.59023520792863e-07,8.75424149171522e-07,-4.812110141472203e-07,-1.778801292181015,39732739.75830316,18.62952650437482,True
360900.0,9.499087776826238e-07,8.114901675071451e-07,-5.537324128113141e-07,-1.7882748171687126,39793118.773489095,17.989113020740934,True
361200.0,9.514824414673587e-07,7.4911341130246e-07,-6.276939181759644e-07,-1.7957546934485435,39854637.85186474,17.340658110725624,True
361500.0,9.674204122337463e-07,6.916686743352329e-07,-7.049346528731348e-07,-1.802959993481636,39917214.471200064,16.685046823797226,True
361800.0,9.933445405880015e-07,6.34218793038599e-07,-7.843124869566509e-07,-1.8087269589304924,39980767.078358516,16.023132077626425,True
362100.0,1.030684540595861e-06,5.806494982607546e-07,-8.653321277307668e-07,-1.8134102821350098,40045215.233145125,15.355734419371261,True
362400.0,1.078895419404861e-06,5.31010385884656e-07,-9.487680614483907e-07,-1.8171769604086876,40110479.74017778,14.683641943714361,True
362700.0,1.1333600443338726e-06,4.820190611098951e-07,-1.0323639081377678e-06,-1.8202868849039078,40176482.776729,14.007610344023693,True
363000.0,1.197419498305273e-06,4.3740840283135185e-07,-1.1192208493326916e-06,-1.821970358490944,40243148.01302656,13.328363094184652,True
363300.0,1.266704601379573e-06,3.9416019603777386e-07,-1.2069073367371175e-06,-1.8224731013178825,40310400.729484454,12.646591710760758,True
363600.0,1.3409020274347068e-06,3.5325354019732913e-07,-1.2956047505952029e-06,-1.8221737667918205,40378167.9246918,11.962956117124516,True
363900.0,1.4198611369738334e-06,3.1672993827669416e-07,-1.385469145631646e-06,-1.8210207596421242,40446378.417348914,11.27808506472706,True
364200.0,1.5023558068232286e-06,2.813548576341418e-07,-1.4766811897715115e-06,-1.8185359835624695,40514962.942359865,10.592576611581967,True
364500.0,1.5876375126189864e-06,2.471103641710215e-07,-1.5688648407063965e-06,-1.8147741556167603,40583854.24144864,9.906998642786373,False
364800.0,1.6750602127601993e-06,2.1780294900963781e-07,-1.661206466607723e-06,-1.8102649301290512,40652987.1463212,9.22188942400505,False
365100.0,1.7647285844001557e-06,1.8797629763867008e-07,-1.7549104533998161e-06,-1.8048932552337646,40722298.654337786,8.537758180512684,False
365400.0,1.85596990945099e-06,1.6193345686588145e-07,-1.8490245112801063e-06,-1.7988028526306152,40791727.99980334,7.855085685043291,False
365700.0,1.9490241262538176e-06,1.3819166611028777e-07,-1.9441954552945617e-06,-1.791104070842266,40861216.71669198,7.174324862389327,False
366000.0,2.0413493040518998e-06,1.1630345397861674e-07,-2.038075958665786e-06,-1.782149039208889,40930708.69861371,6.495901388919057,False
366300.0,2.136717026633843e-06,9.592235983291175e-08,-2.134585010082901e-06,-1.7731062546372414,41000150.24981139,5.8202143046274735,False
366600.0,2.2303024262914896e-06,7.764930387565983e-08,-2.228961201389268e-06,-1.762228399515152,41069490.12664541,5.147636595951318,False
366900.0,2.325827213135811e-06,6.233730687199568e-08,-2.3249967702199115e-06,-1.7506822645664215,41138679.582506895,4.478515802819652,False
367200.0,2.420790512084892e-06,4.785877649737813e-08,-2.420319476836852e-06,-1.7385012581944466,41207672.396798536,3.813174583591828,False
367500.0,2.516087536274647e-06,3.5443719070826774e-08,-2.515838633421197e-06,-1.724757894873619,41276424.90216527,3.15191129241791,False
367800.0,2.6100420889923412e-06,2.42781936776737e-08,-2.6099293859438433e-06,-1.710435301065445,41344896.00854353,2.4950005285724175,False
368100.0,2.7053888623043957e-06,1.546499106552801e-08,-2.705344706255275e-06,-1.694859340786934,41413047.214985386,1.8426936852179048,False
368400.0,2.799588955794411e-06,8.087823744062916e-09,-2.799577278000953e-06,-1.6784076914191246,41480842.62207269,1.1952194682195132,False
368700.0,2.8923669842556232e-06,2.0476988993323175e-09,-2.8923662594992905e-06,-1.6612617820501328,41548248.93478889,0.552784418978447,False
369000.0,2.9869504827199684e-06,-2.6628867999534123e-09,-2.98694929573573e-06,-1.6432676687836647,41615235.46102034,-0.08442658151967715,False
369300.0,3.078000730055463e-06,-5.611013875750359e-09,-3.0779956167181766e-06,-1.6242498978972435,41681774.105138704,-0.7162498336356071,False
369600.0,3.1699167712290283e-06,-7.228749154819525e-09,-3.16990853366228e-06,-1.6046334952116013,41747839.35663035,-1.3425423201969537,False
369900.0,3.2612838409845833e-06,-8.162345466189436e-09,-3.261273638477391e-06,-1.584528386592865,41813408.27203953,-1.9631812507401454,False
370200.0,3.3523520798996187e-06,-6.9172187977528665e-09,-3.3523449571859487e-06,-1.562139704823494,41878460.45120359,-2.578063590536126,False
370500.0,3.4404789400855992e-06,-5.365336619433947e-09,-3.4404747690786053e-06,-1.5400593131780624,41942978.01645199,-3.1871056079292006,False
370800.0,3.528714327122008e-06,-1.9933850126108155e-09,-3.528713767408931e-06,-1.5171161442995071,42006945.57256548,-3.790242413109398,False
371100.0,3.616311971351837e-06,1.4403553905140143e-09,-3.616311687437701e-06,-1.4928037747740746,42070350.1746338,-4.387427517875781,False
371400.0,3.7023886339429205e-06,7.131632173695834e-09,-3.702381818015965e-06,-1.4674542918801308,42133181.28710368,-4.978632383384403,False
371700.0,3.7869658833499753e-06,1.2786159686584142e-08,-3.786944500205891e-06,-1.4417390897870064,42195430.73772135,-5.563845969913106,False
372000.0,3.8704342704800875e-06,1.948251338035334e-08,-3.870385796744813e-06,-1.4159656316041946,42257092.66696494,-6.143074285869861,False
372300.0,3.952791751833978e-06,2.758255845947133e-08,-3.952696830289426e-06,-1.388678565621376,42318163.47260403,-6.716339932982442,False
372600.0,4.033637876232964e-06,3.6649026924351347e-08,-4.033474056086561e-06,-1.3608933463692665,42378641.755844176,-7.283681645042111,False
372900.0,4.114207414596157e-06,4.446377488420694e-08,-4.113971614927436e-06,-1.3318916633725166,42438528.25511965,-7.845153817339479,False
373200.0,4.191316772426492e-06,5.446514705909067e-08,-4.1909704311393625e-06,-1.3023765981197357,42497825.78346789,-8.400826035549395,False
373500.0,4.268428683262555e-06,6.440029665100155e-08,-4.2679545941837205e-06,-1.272255688905716,42556539.15689256,-8.950782577194198,False
373800.0,4.343960181511722e-06,7.528689138780464e-08,-4.343325475275606e-06,-1.2411956787109375,42614675.12200063,-9.49512192469431,False
374100.0,4.4168246675707135e-06,8.586849276071007e-08,-4.4160152405936515e-06,-1.2102193236351013,42672242.28132952,-10.033956248515674,False
374400.0,4.489012554614574e-06,9.707451908980147e-08,-4.487998127800097e-06,-1.1779653951525688,42729251.010133386,-10.567410879917812,False
374700.0,4.559937613980402e-06,1.08138578980288e-07,-4.558702688228777e-06,-1.145280860364437,42785713.378450304,-11.095623777454383,False
375000.0,4.627547959036879e-06,1.20616675758356e-07,-4.626039544319838e-06,-1.1113706529140472,42841643.06183194,-11.618744971816854,False
375300.0,4.694179286840038e-06,1.3217220384831307e-07,-4.692400441541622e-06,-1.077885940670967,42897055.25727679,-12.136935990129002,False
375600.0,4.759824220859507e-06,1.437663854630955e-07,-4.757756734363738e-06,-1.0430749505758286,42951966.58665584,-12.650369277193056,False
375900.0,4.822391380812069e-06,1.5546333997917827e-07,-4.820014773088133e-06,-1.007643222808838,43006395.009446196,-13.159227593316405,False
376200.0,4.883576215059201e-06,1.673136580393475e-07,-4.880869274970223e-06,-0.9717672616243362,43060359.724390134,-13.663703390436085,False
376500.0,4.94233091104002e-06,1.7852451605904207e-07,-4.939298756667654e-06,-0.9347320720553398,43113881.07172822,-14.16399818451568,False
376800.0,5.0001326570034135e-06,1.8876028207159834e-07,-4.996796812761772e-06,-0.8982219621539116,43166980.437218145,-14.660321900397001,False
377100.0,5.055286351624181e-06,1.9959270503022708e-07,-5.051614083484424e-06,-0.8604959547519684,43219680.14535805,-15.152892212271631,False
377400.0,5.108031103593167e-06,2.1013863715779735e-07,-5.10402132647414e-06,-0.8220879063010216,43272003.36264612,-15.641933858349523,False
377700.0,5.158146144837411e-06,2.1970896568745957e-07,-5.153826183601495e-06,-0.7843024730682373,43323973.99234404,-16.12767794922093,False
378000.0,5.207248864265661e-06,2.2851835979054158e-07,-5.20264234893375e-06,-0.7454406842589378,43375616.56587854,-16.610361258287117,False
378300.0,5.253812821140958e-06,2.3736237153570983e-07,-5.248911701727366e-06,-0.7058189958333969,43426956.14215053,-17.090225507251297,False
378600.0,5.297752943641731e-06,2.448705913593585e-07,-5.292606847007164e-06,-0.6661238595843315,43478018.199502006,-17.56751663085476,False
378900.0,5.340108189994991e-06,2.52096697295201e-07,-5.334725791783512e-06,-0.6265174672007561,43528828.527970485,-18.042484036966982,False
379200.0,5.379959428406464e-06,2.591157226561336e-07,-5.374345839470607e-06,-0.586300902068615,43579413.12185273,-18.515379860568046,False
379500.0,5.417388364078028e-06,2.63311676462763e-07,-5.411663558163582e-06,-0.5452868789434433,43629798.073950104,-18.98645820458769,False
379800.0,5.452796414785148e-06,2.689727693905297e-07,-5.446895329441759e-06,-0.5033712834119797,43680009.46820729,-19.455974379178816,False
380100.0,5.485488191092853e-06,2.719413032536977e-07,-5.479527040108678e-06,-0.4621909037232399,43730073.2748564,-19.924184136440683,False
380400.0,5.515384336489244e-06,2.738490252340853e-07,-5.509407909443098e-06,-0.42050594091415405,43780015.23993217,-20.391342900635316,False
380700.0,5.543995115818266e-06,2.7508809807841317e-07,-5.538032286978023e-06,-0.37903616577386856,43829860.78511507,-20.85770499711113,False
381000.0,5.5686834599826615e-06,2.751131660261308e-07,-5.562783140788952e-06,-0.3364034816622734,43879634.89978426,-21.323522888721662,False
381300.0,5.593076155887771e-06,2.738016462444648e-07,-5.5872947584134636e-06,-0.2936486154794693,43929362.04297737,-21.789046398131102,False
381600.0,5.613333363273618e-06,2.7043631689593894e-07,-5.607750484415419e-06,-0.25197479873895645,43979066.04013864,-22.25452195771184,False
381900.0,5.631892077658446e-06,2.6742708314486663e-07,-5.626487336485297e-06,-0.20899102836847305,44028769.98015596,-22.72019183713837,False
382200.0,5.647103158739786e-06,2.620170107547892e-07,-5.641964516911457e-06,-0.16597647219896317,44078496.12543418,-23.186293401040157,False
382500.0,5.660253016690121e-06,2.5565719852238544e-07,-5.655406621229986e-06,-0.1227688416838646,44128265.81183103,-23.653058357741088,False
382800.0,5.67092828775674e-06,2.4562473299738485e-07,-5.666495539458083e-06,-0.08023983985185623,44178099.35863876,-24.120712027967606,False
383100.0,5.678903414459624e-06,2.3629519319001702e-07,-5.674837137092936e-06,-0.037260234355926514,44228015.975730665,-24.589472617947152,False
383400.0,5.68528871432617e-06,2.25221327809777e-07,-5.681626817022334e-06,0.00545857846736908,44278033.68047001,-25.0595505035035,False
383700.0,5.688363846360476e-06,2.1236616021269583e-07,-5.685135146649145e-06,0.04858516901731491,44328169.21064904,-25.531147532427333,False
384000.0,5.689107712042225e-06,1.9608415868788143e-07,-5.686377463121062e-06,0.0917297899723053,44378437.94637825,-26.00445632952003,False
384300.0,5.686988559938239e-06,1.8073109231409035e-07,-5.68468723827209e-06,0.13497769832611084,44428853.83148783,-26.479659625192024,False
384600.0,5.682996849910122e-06,1.6140316461132898e-07,-5.68117555843628e-06,0.1774972453713417,44479429.30152247,-26.956929590074306,False
384900.0,5.676520265518937e-06,1.4137390280666295e-07,-5.67513338722847e-06,0.2202969267964363,44530175.21143112,-27.43642719085801,False
385200.0,5.666784821009553e-06,1.207794184665545e-07,-5.665779777785929e-06,0.2632846459746361,44581100.772964925,-27.91830155504199,False
385500.0,5.655985222368558e-06,9.65416120379814e-08,-5.655347674604627e-06,0.30578744411468506,44632213.49278138,-28.402689348499422,False
385800.0,5.641061898848427e-06,7.088809184097045e-08,-5.6407204453989834e-06,0.3485869765281677,44683519.1133454,-28.889714178356613,False
386100.0,5.625275654218539e-06,4.325434588281496e-08,-5.625149384513861e-06,0.3899184912443161,44735021.56431392,-29.379485989164266,False
386400.0,5.605415629507704e-06,1.3275951005198294e-08,-5.605403806896447e-06,0.432380311191082,44786722.90757948,-29.872100496320694,False
386700.0,5.584268741884044e-06,-1.743967459333362e-08,-5.584248469858721e-06,0.47342998534440994,44838623.30340733,-30.367638605963137,False
387000.0,5.560314312982135e-06,-5.047786544309929e-08,-5.5601454924669724e-06,0.5156091153621674,44890720.96162106,-30.86616586834015,False
387300.0,5.534118553335856e-06,-8.543378271497204e-08,-5.533637761345744e-06,0.5563375130295753,44943012.11808096,-31.36773192392453,False
387600.0,5.505860063398681e-06,-1.2121068948545144e-07,-5.504897750086002e-06,0.5968871638178825,44995490.99691485,-31.872369966299647,False
387900.0,5.475427904235526e-06,-1.600231485099357e-07,-5.473759898677599e-06,0.6375316008925438,45048149.79156314,-32.380096208839184,False
388200.0,5.442146287467985e-06,-2.0194107719362364e-07,-5.4395038304733134e-06,0.6773751601576805,45100978.64617679,-32.890909356069514,False
388500.0,5.406552171372466e-06,-2.442870936647523e-07,-5.4027047369231695e-06,0.7174974605441093,45153965.638761185,-33.40479007538564,False
388800.0,5.369586829488678e-06,-2.9023431125096977e-07,-5.364183103040432e-06,0.7570895776152611,45207096.77640485,-33.92170047193164,False
389100.0,5.329975499487887e-06,-3.3711796731950017e-07,-5.322719459854852e-06,0.7957078441977501,45260355.98946728,-34.44158356267961,False
389400.0,5.28784305042904e-06,-3.855471391034371e-07,-5.278395022401128e-06,0.8342649564146996,45313725.132092856,-34.96436274043512,False
389700.0,5.2446195946055424e-06,-4.361052674539678e-07,-5.232585372993981e-06,0.8724390044808388,45367183.99134295,-35.48994123424491,False
390000.0,5.198285250713464e-06,-4.88878697524342e-07,-5.183224153881838e-06,0.9099674746394157,45420710.29743807,-36.01820156502692,False
390300.0,5.150413925293138e-06,-5.425598033070855e-07,-5.131937840019418e-06,0.9464095830917358,45474279.7404724,-36.54900497723688,False
390600.0,5.100704645429782e-06,-5.997297591875395e-07,-5.078215842502232e-06,0.9832672998309135,45527865.98964272,-37.082190868842176,False
390900.0,5.049387886376736e-06,-6.58487238069938e-07,-5.02237618604795e-06,1.0197181031107903,45581440.72365896,-37.61757619533561,False
391200.0,4.9954284661939225e-06,-7.185025197031791e-07,-4.963375126010305e-06,1.0546573475003242,45634973.659546174,-38.15495485936051,False
391500.0,4.939586825515787e-06,-7.800097989729693e-07,-4.901927006528695e-06,1.0900888890028,45688432.58469547,-38.69409707328482,False
391800.0,4.882301985206565e-06,-8.442873422609409e-07,-4.83830749686831e-06,1.124638095498085,45741783.40327529,-39.23474870341837,False
392100.0,4.822648016881353e-06,-9.10113101326715e-07,-4.771654452895291e-06,1.1586889699101448,45794990.17537587,-39.77663058748166,False
392400.0,4.7626738766881015e-06,-9.778295861906372e-07,-4.703958438767586e-06,1.1917579621076584,45848015.1681396,-40.31943782100604,False
392700.0,4.700288004440675e-06,-1.0468321249845758e-06,-4.633133357856423e-06,1.2246848195791245,45900818.90615278,-40.86283902772669,False
393000.0,4.635880616880153e-06,-1.117998408517451e-06,-4.559412317917122e-06,1.2572972103953362,45953360.230290204,-41.40647558988179,False
393300.0,4.570166875699496e-06,-1.1902650953743432e-06,-4.483612954686578e-06,1.2887149080634117,46005596.35768645,-41.949960860894585,False
393600.0,4.501975999128929e-06,-1.263787339667033e-06,-4.404476165120741e-06,1.3194130957126617,46057482.94354795,-42.492879355302044,False
393900.0,4.433412676613887e-06,-1.3393853350862628e-06,-4.323966720676253e-06,1.350259080529213,46108974.14941898,-43.03478591034753,False
394200.0,4.363508683334089e-06,-1.416372725770998e-06,-4.241142079308702e-06,1.3789544329047203,46160022.71729117,-43.575204843398566,False
394500.0,4.291668171939901e-06,-1.493435263455467e-06,-4.155567729924314e-06,1.4081717357039452,46210580.03508543,-44.1136290906964,False
394800.0,4.217540105641718e-06,-1.571291136315267e-06,-4.066701890792501e-06,1.4369369521737099,46260596.221768856,-44.649519349480315,False
395100.0,4.143387544517834e-06,-1.6503496453879052e-06,-3.9767448356542445e-06,1.4642413035035133,46310020.20293345,-45.18230322673674,False
395400.0,4.067655152871029e-06,-1.7301252341894724e-06,-3.8841102920628146e-06,1.4911675229668617,46358799.79036106,-45.711374420758005,False
395700.0,3.990334290387761e-06,-1.8096224891905877e-06,-3.7889349258080074e-06,1.5183840468525887,46406881.76852755,-46.23609193035997,False
396000.0,3.912114153025884e-06,-1.890216395850075e-06,-3.691557751039909e-06,1.5442719087004662,46454211.98258843,-46.755779330352276,False
396300.0,3.833820199547563e-06,-1.970292231590065e-06,-3.593156705505862e-06,1.5693239346146584,46500735.42201249,-47.2697241271909,False
396600.0,3.7526689193310824e-06,-2.0497420791798504e-06,-3.4907207933088102e-06,1.593142457306385,46546396.31334431,-47.777177229651066,False
396900.0,3.6710550769654875e-06,-2.129475490164623e-06,-3.3864631703295345e-06,1.6168088540434837,46591138.20913038,-48.27735254559882,False
397200.0,3.5890095859818177e-06,-2.2072730416766717e-06,-3.2809397794153483e-06,1.6399073228240013,46634904.08353668,-48.769426771144616,False
397500.0,3.505565261611248e-06,-2.2825431642559124e-06,-3.1732094853964554e-06,1.6621141508221626,46677636.42455841,-49.25253938885081,False
397800.0,3.4216843918800744e-06,-2.357413450226886e-06,-3.0635807419798766e-06,1.6841165721416473,46719277.32787317,-49.7257929238688,False
398100.0,3.3354104924076526e-06,-2.4289546729505673e-06,-2.950657304268134e-06,1.7046794220805168,46759768.595337726,-50.188253514891194,False
398400.0,3.2495863791611684e-06,-2.4967077365545265e-06,-2.837706524871919e-06,1.7252154126763344,46799051.82659477,-50.63895183719493,False
